asset,timestamp,open,high,low,close,adjusted_close,volume,corporate_action,source,source_timestamp,ingested_at
TLT,2014-12-30,125.9800033569336,126.20999908447266,125.52999877929688,125.68000030517578,91.09876251220703,4372600,,yahoo-finance-chart-api-v8,2014-12-30T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2014-12-31,125.69999694824219,126.16999816894531,125.6500015258789,125.91999816894531,91.27271270751953,4993300,,yahoo-finance-chart-api-v8,2014-12-31T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-02,126.29000091552734,127.66000366210938,126.1500015258789,127.31999969482422,92.28752136230469,9432000,,yahoo-finance-chart-api-v8,2015-01-02T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-05,128.00999450683594,129.6300048828125,127.95999908447266,129.32000732421875,93.73722839355469,9789500,,yahoo-finance-chart-api-v8,2015-01-05T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-06,130.6999969482422,132.49000549316406,130.19000244140625,131.64999389648438,95.42608642578125,18331300,,yahoo-finance-chart-api-v8,2015-01-06T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-07,130.6999969482422,131.97000122070312,130.1699981689453,131.38999938964844,95.23766326904297,9762900,,yahoo-finance-chart-api-v8,2015-01-07T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-08,130.36000061035156,130.3699951171875,129.4199981689453,129.64999389648438,93.97639465332031,8055300,,yahoo-finance-chart-api-v8,2015-01-08T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-09,129.1999969482422,131.11000061035156,129.0399932861328,131.07000732421875,95.00570678710938,9398800,,yahoo-finance-chart-api-v8,2015-01-09T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-12,131.0,132.30999755859375,130.9199981689453,131.82000732421875,95.54930877685547,6658100,,yahoo-finance-chart-api-v8,2015-01-12T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-13,131.38999938964844,132.61000061035156,131.13999938964844,131.82000732421875,95.54930877685547,8260800,,yahoo-finance-chart-api-v8,2015-01-13T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-14,133.72000122070312,134.1199951171875,132.6999969482422,132.82000732421875,96.27422332763672,12324500,,yahoo-finance-chart-api-v8,2015-01-14T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-15,132.85000610351562,135.02999877929688,132.67999267578125,134.91000366210938,97.78911590576172,11454200,,yahoo-finance-chart-api-v8,2015-01-15T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-16,134.3300018310547,134.67999267578125,133.02999877929688,133.19000244140625,96.54236602783203,9390500,,yahoo-finance-chart-api-v8,2015-01-16T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-20,134.1300048828125,135.11000061035156,134.07000732421875,134.9600067138672,97.82539367675781,7758700,,yahoo-finance-chart-api-v8,2015-01-20T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-21,135.1999969482422,135.58999633789062,132.9600067138672,133.39999389648438,96.69463348388672,9803900,,yahoo-finance-chart-api-v8,2015-01-21T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-22,134.0,134.17999267578125,132.27999877929688,132.9199981689453,96.34668731689453,10200000,,yahoo-finance-chart-api-v8,2015-01-22T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-23,134.3000030517578,135.1199951171875,134.14999389648438,134.77000427246094,97.68761444091797,7334600,,yahoo-finance-chart-api-v8,2015-01-23T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-26,134.83999633789062,135.19000244140625,134.0500030517578,134.36000061035156,97.39038848876953,5966500,,yahoo-finance-chart-api-v8,2015-01-26T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-27,135.72999572753906,136.1300048828125,134.14999389648438,134.57000732421875,97.54261779785156,8079600,,yahoo-finance-chart-api-v8,2015-01-27T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-28,134.75,137.41000366210938,134.6999969482422,136.77000427246094,99.13732147216797,12230300,,yahoo-finance-chart-api-v8,2015-01-28T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-29,136.1199951171875,136.6699981689453,135.4600067138672,135.8699951171875,98.48500061035156,8881400,,yahoo-finance-chart-api-v8,2015-01-29T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-01-30,137.7100067138672,138.5,137.17999267578125,138.27999877929688,100.23186492919922,14871200,,yahoo-finance-chart-api-v8,2015-01-30T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-02,136.6999969482422,137.9199981689453,136.66000366210938,137.47999572753906,99.85343933105469,13689900,"{""dividend_amount"": 0.279}",yahoo-finance-chart-api-v8,2015-02-02T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-03,135.64999389648438,135.7899932861328,134.3699951171875,134.57000732421875,97.7398452758789,14008700,,yahoo-finance-chart-api-v8,2015-02-03T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-04,133.49000549316406,134.99000549316406,133.1199951171875,134.8000030517578,97.90693664550781,11360400,,yahoo-finance-chart-api-v8,2015-02-04T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-05,134.0,134.22999572753906,133.11000061035156,133.32000732421875,96.83197784423828,8334600,,yahoo-finance-chart-api-v8,2015-02-05T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-06,132.0500030517578,132.35000610351562,130.58999633789062,130.9600067138672,95.11791229248047,13685600,,yahoo-finance-chart-api-v8,2015-02-06T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-09,131.97000122070312,131.97999572753906,130.75,130.75,94.96538543701172,8025500,,yahoo-finance-chart-api-v8,2015-02-09T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-10,130.13999938964844,130.47000122070312,129.44000244140625,129.7100067138672,94.2099609375,8290700,,yahoo-finance-chart-api-v8,2015-02-10T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-11,129.6999969482422,130.27000427246094,128.9600067138672,129.9499969482422,94.38431549072266,6506400,,yahoo-finance-chart-api-v8,2015-02-11T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-12,129.66000366210938,130.5399932861328,129.4499969482422,129.52000427246094,94.07197570800781,12548300,,yahoo-finance-chart-api-v8,2015-02-12T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-13,129.50999450683594,129.52999877929688,128.08999633789062,128.19000244140625,93.10596466064453,8325200,,yahoo-finance-chart-api-v8,2015-02-13T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-17,127.80000305175781,127.93000030517578,125.91999816894531,126.26000213623047,91.7042465209961,14968800,,yahoo-finance-chart-api-v8,2015-02-17T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-18,126.81999969482422,127.73999786376953,126.47000122070312,127.01000213623047,92.24897003173828,14009200,,yahoo-finance-chart-api-v8,2015-02-18T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-19,126.77999877929688,127.44999694824219,126.16999816894531,126.16999816894531,91.63883972167969,8584800,,yahoo-finance-chart-api-v8,2015-02-19T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-20,127.05000305175781,128.00999450683594,126.0,126.54000091552734,91.9075698852539,12502500,,yahoo-finance-chart-api-v8,2015-02-20T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-23,127.19000244140625,128.1699981689453,127.16000366210938,127.98999786376953,92.96072387695312,7500500,,yahoo-finance-chart-api-v8,2015-02-23T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-24,127.6500015258789,129.7899932861328,127.18000030517578,129.6699981689453,94.1809310913086,11958300,,yahoo-finance-chart-api-v8,2015-02-24T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-25,129.4600067138672,130.38999938964844,129.0800018310547,130.22999572753906,94.58765411376953,8019800,,yahoo-finance-chart-api-v8,2015-02-25T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-26,129.6999969482422,130.3000030517578,128.39999389648438,128.4499969482422,93.29483032226562,11020500,,yahoo-finance-chart-api-v8,2015-02-26T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-02-27,129.02000427246094,129.6199951171875,128.27000427246094,129.52999877929688,94.07926177978516,9225100,,yahoo-finance-chart-api-v8,2015-02-27T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-02,129.0,129.07000732421875,126.7699966430664,126.87000274658203,92.32686614990234,11324000,"{""dividend_amount"": 0.252}",yahoo-finance-chart-api-v8,2015-03-02T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-03,126.88999938964844,127.37000274658203,126.37999725341797,126.41000366210938,91.99214172363281,8599000,,yahoo-finance-chart-api-v8,2015-03-03T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-04,126.94000244140625,127.04000091552734,126.16000366210938,126.44999694824219,92.0212173461914,6478900,,yahoo-finance-chart-api-v8,2015-03-04T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-05,126.52999877929688,126.87999725341797,125.9000015258789,126.29000091552734,91.9048080444336,6045000,,yahoo-finance-chart-api-v8,2015-03-05T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-06,124.66999816894531,124.83000183105469,122.97000122070312,123.5,89.87444305419922,20022900,,yahoo-finance-chart-api-v8,2015-03-06T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-09,124.68000030517578,124.87000274658203,124.12999725341797,124.63999938964844,90.70407104492188,8889100,,yahoo-finance-chart-api-v8,2015-03-09T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-10,125.97000122070312,126.44000244140625,125.76000213623047,126.27999877929688,91.89751434326172,9277900,,yahoo-finance-chart-api-v8,2015-03-10T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-11,126.26000213623047,127.45999908447266,126.12000274658203,127.19999694824219,92.56700134277344,6663100,,yahoo-finance-chart-api-v8,2015-03-11T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-12,128.1999969482422,128.1999969482422,126.72000122070312,127.11000061035156,92.50153350830078,10295900,,yahoo-finance-chart-api-v8,2015-03-12T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-13,126.76000213623047,127.58999633789062,126.48999786376953,126.72000122070312,92.21774291992188,7247200,,yahoo-finance-chart-api-v8,2015-03-13T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-16,127.94000244140625,128.14999389648438,127.2699966430664,127.94000244140625,93.10552978515625,6374600,,yahoo-finance-chart-api-v8,2015-03-16T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-17,128.5500030517578,129.11000061035156,128.27999877929688,129.0,93.8769302368164,6314000,,yahoo-finance-chart-api-v8,2015-03-17T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-18,129.91000366210938,131.52999877929688,128.61000061035156,131.49000549316406,95.68897247314453,13981900,,yahoo-finance-chart-api-v8,2015-03-18T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-19,131.1999969482422,131.6199951171875,130.27000427246094,130.82000732421875,95.20142364501953,9543800,,yahoo-finance-chart-api-v8,2015-03-19T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-20,131.22000122070312,131.6999969482422,131.13999938964844,131.50999450683594,95.70353698730469,5953800,,yahoo-finance-chart-api-v8,2015-03-20T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-23,131.6999969482422,131.75,130.99000549316406,131.35000610351562,95.58710479736328,5555500,,yahoo-finance-chart-api-v8,2015-03-23T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-24,131.8300018310547,132.63999938964844,131.47999572753906,132.6199951171875,96.51128387451172,6713000,,yahoo-finance-chart-api-v8,2015-03-24T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-25,132.72000122070312,132.75999450683594,131.4600067138672,131.5,95.69627380371094,5635800,,yahoo-finance-chart-api-v8,2015-03-25T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-26,131.0500030517578,131.13999938964844,129.17999267578125,129.4499969482422,94.20440673828125,9536300,,yahoo-finance-chart-api-v8,2015-03-26T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-27,130.02999877929688,131.1300048828125,129.97999572753906,131.05999755859375,95.3760986328125,7907900,,yahoo-finance-chart-api-v8,2015-03-27T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-30,130.89999389648438,131.0,130.08999633789062,130.41000366210938,94.90301513671875,7010600,,yahoo-finance-chart-api-v8,2015-03-30T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-03-31,130.24000549316406,130.9600067138672,129.91000366210938,130.69000244140625,95.1068115234375,6844300,,yahoo-finance-chart-api-v8,2015-03-31T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-01,131.3300018310547,132.47999572753906,131.3000030517578,132.1300048828125,96.35606384277344,9273900,"{""dividend_amount"": 0.273}",yahoo-finance-chart-api-v8,2015-04-01T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-02,131.92999267578125,131.97000122070312,130.61000061035156,130.72999572753906,95.33502960205078,6663400,,yahoo-finance-chart-api-v8,2015-04-02T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-06,131.42999267578125,131.47999572753906,129.72000122070312,130.0,94.80270385742188,5923800,,yahoo-finance-chart-api-v8,2015-04-06T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-07,130.22999572753906,131.22000122070312,129.85000610351562,131.08999633789062,95.59758758544922,4764900,,yahoo-finance-chart-api-v8,2015-04-07T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-08,131.02000427246094,131.36000061035156,130.02000427246094,131.1300048828125,95.6267318725586,5378900,,yahoo-finance-chart-api-v8,2015-04-08T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-09,130.8699951171875,130.9199981689453,129.1300048828125,129.42999267578125,94.38703918457031,6484200,,yahoo-finance-chart-api-v8,2015-04-09T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-10,130.32000732421875,130.4499969482422,129.5500030517578,129.6199951171875,94.5256118774414,4843000,,yahoo-finance-chart-api-v8,2015-04-10T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-13,129.52999877929688,129.97999572753906,129.38999938964844,129.8000030517578,94.65686798095703,4010600,,yahoo-finance-chart-api-v8,2015-04-13T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-14,131.30999755859375,131.86000061035156,130.47999572753906,130.72000122070312,95.3277816772461,6075500,,yahoo-finance-chart-api-v8,2015-04-14T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-15,131.0500030517578,131.27000427246094,130.32000732421875,130.61000061035156,95.24754333496094,4425200,,yahoo-finance-chart-api-v8,2015-04-15T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-16,130.8300018310547,130.86000061035156,129.41000366210938,129.9600067138672,94.7735366821289,7085500,,yahoo-finance-chart-api-v8,2015-04-16T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-17,129.77000427246094,131.6999969482422,129.6999969482422,131.4499969482422,95.86012268066406,7268800,,yahoo-finance-chart-api-v8,2015-04-17T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-20,130.94000244140625,131.00999450683594,129.92999267578125,130.2899932861328,95.0141830444336,4949400,,yahoo-finance-chart-api-v8,2015-04-20T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-21,130.22999572753906,130.4499969482422,129.55999755859375,129.6999969482422,94.58394622802734,4563800,,yahoo-finance-chart-api-v8,2015-04-21T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-22,129.5,129.5500030517578,127.54000091552734,127.72000122070312,93.1400146484375,9707600,,yahoo-finance-chart-api-v8,2015-04-22T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-23,127.80000305175781,128.85000610351562,127.61000061035156,128.27000427246094,93.5411148071289,6843400,,yahoo-finance-chart-api-v8,2015-04-23T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-24,128.63999938964844,129.42999267578125,128.58999633789062,129.07000732421875,94.12446594238281,4773000,,yahoo-finance-chart-api-v8,2015-04-24T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-27,129.07000732421875,129.5,128.3699951171875,129.07000732421875,94.12446594238281,4334900,,yahoo-finance-chart-api-v8,2015-04-27T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-28,128.1699981689453,128.74000549316406,127.26000213623047,127.29000091552734,92.82642364501953,7464300,,yahoo-finance-chart-api-v8,2015-04-28T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-29,125.80999755859375,126.44000244140625,125.27999877929688,125.7300033569336,91.68879699707031,11554800,,yahoo-finance-chart-api-v8,2015-04-29T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-04-30,125.04000091552734,126.16999816894531,124.51000213623047,125.94999694824219,91.84922790527344,12876000,,yahoo-finance-chart-api-v8,2015-04-30T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-01,124.7300033569336,125.04000091552734,123.69000244140625,124.0,90.61282348632812,12378500,"{""dividend_amount"": 0.258}",yahoo-finance-chart-api-v8,2015-05-01T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-04,124.30000305175781,124.52999877929688,122.72000122070312,122.83000183105469,89.7578353881836,9144700,,yahoo-finance-chart-api-v8,2015-05-04T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-05,122.86000061035156,123.02999877929688,121.69000244140625,122.66000366210938,89.63359832763672,13935500,,yahoo-finance-chart-api-v8,2015-05-05T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-06,121.98999786376953,122.05999755859375,120.37000274658203,120.55999755859375,88.0990219116211,14355000,,yahoo-finance-chart-api-v8,2015-05-06T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-07,121.43000030517578,122.56999969482422,121.3499984741211,122.18000030517578,89.28284454345703,11933700,,yahoo-finance-chart-api-v8,2015-05-07T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-08,123.37999725341797,123.55000305175781,122.30999755859375,122.51000213623047,89.52395629882812,11716400,,yahoo-finance-chart-api-v8,2015-05-08T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-11,121.62000274658203,121.6500015258789,119.5,119.52999877929688,87.3463363647461,13738600,,yahoo-finance-chart-api-v8,2015-05-11T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-12,119.13999938964844,120.62999725341797,118.81999969482422,119.83999633789062,87.57286071777344,15861700,,yahoo-finance-chart-api-v8,2015-05-12T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-13,120.6500015258789,120.72000122070312,118.63999938964844,118.87999725341797,86.871337890625,15760000,,yahoo-finance-chart-api-v8,2015-05-13T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-14,118.91999816894531,119.83000183105469,118.69000244140625,119.19999694824219,87.105224609375,9128400,,yahoo-finance-chart-api-v8,2015-05-14T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-15,120.37999725341797,121.91000366210938,120.29000091552734,121.58999633789062,88.85172271728516,12630600,,yahoo-finance-chart-api-v8,2015-05-15T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-18,120.31999969482422,120.43000030517578,119.47000122070312,119.55000305175781,87.3609619140625,10208300,,yahoo-finance-chart-api-v8,2015-05-18T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-19,118.2699966430664,119.83999633789062,118.12999725341797,118.48999786376953,86.5863265991211,8435300,,yahoo-finance-chart-api-v8,2015-05-19T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-20,118.7699966430664,119.44999694824219,118.18000030517578,118.69000244140625,86.7325210571289,7789700,,yahoo-finance-chart-api-v8,2015-05-20T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-21,119.58000183105469,120.61000061035156,119.44999694824219,120.3499984741211,87.945556640625,11760700,,yahoo-finance-chart-api-v8,2015-05-21T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-22,120.6500015258789,120.75,119.80000305175781,120.4000015258789,87.98211669921875,5417900,,yahoo-finance-chart-api-v8,2015-05-22T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-26,120.83999633789062,122.55000305175781,120.73999786376953,122.45999908447266,89.48748779296875,10469700,,yahoo-finance-chart-api-v8,2015-05-26T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-27,122.18000030517578,122.86000061035156,121.61000061035156,122.73999786376953,89.69204711914062,6490300,,yahoo-finance-chart-api-v8,2015-05-27T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-28,122.5,123.02999877929688,122.22000122070312,122.44000244140625,89.47279357910156,6237600,,yahoo-finance-chart-api-v8,2015-05-28T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-05-29,123.2300033569336,123.56999969482422,122.51000213623047,122.70999908447266,89.67013549804688,7912000,,yahoo-finance-chart-api-v8,2015-05-29T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-01,122.11000061035156,122.37999725341797,120.69000244140625,121.12999725341797,88.70633697509766,13108100,"{""dividend_amount"": 0.264}",yahoo-finance-chart-api-v8,2015-06-01T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-02,120.16999816894531,120.26000213623047,119.11000061035156,119.44000244140625,87.4687728881836,10076200,,yahoo-finance-chart-api-v8,2015-06-02T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-03,118.38999938964844,118.5999984741211,117.19999694824219,117.5199966430664,86.06269836425781,14810900,,yahoo-finance-chart-api-v8,2015-06-03T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-04,118.26000213623047,119.29000091552734,118.13999938964844,119.05000305175781,87.18317413330078,10859300,,yahoo-finance-chart-api-v8,2015-06-04T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-05,117.83999633789062,118.56999969482422,117.37999725341797,117.5999984741211,86.12127685546875,11200200,,yahoo-finance-chart-api-v8,2015-06-05T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-08,117.95999908447266,118.16000366210938,117.37000274658203,117.47000122070312,86.02611541748047,5334000,,yahoo-finance-chart-api-v8,2015-06-08T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-09,117.05999755859375,117.12999725341797,116.11000061035156,116.54000091552734,85.34504699707031,12393900,,yahoo-finance-chart-api-v8,2015-06-09T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-10,115.91999816894531,116.12999725341797,115.26000213623047,115.5199966430664,84.59805297851562,12183600,,yahoo-finance-chart-api-v8,2015-06-10T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-11,116.55999755859375,117.97000122070312,116.23999786376953,117.94999694824219,86.37761688232422,13849300,,yahoo-finance-chart-api-v8,2015-06-11T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-12,117.58999633789062,119.06999969482422,117.55000305175781,117.94999694824219,86.37761688232422,7863100,,yahoo-finance-chart-api-v8,2015-06-12T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-15,118.88999938964844,119.05999755859375,117.73999786376953,118.13999938964844,86.51675415039062,8194200,,yahoo-finance-chart-api-v8,2015-06-15T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-16,118.61000061035156,119.08000183105469,117.94000244140625,119.06999969482422,87.19775390625,7046400,,yahoo-finance-chart-api-v8,2015-06-16T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-17,118.5,118.62999725341797,117.25,118.1500015258789,86.52405548095703,13626100,,yahoo-finance-chart-api-v8,2015-06-17T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-18,117.37000274658203,117.73999786376953,116.75,117.56999969482422,86.09934997558594,10123300,,yahoo-finance-chart-api-v8,2015-06-18T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-19,118.51000213623047,119.19000244140625,118.48999786376953,119.08000183105469,87.20513153076172,10439200,,yahoo-finance-chart-api-v8,2015-06-19T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-22,117.83999633789062,118.13999938964844,116.58999633789062,116.6500015258789,85.42559814453125,9769000,,yahoo-finance-chart-api-v8,2015-06-22T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-23,115.7300033569336,116.95999908447266,115.69000244140625,115.94999694824219,84.91300964355469,8945100,,yahoo-finance-chart-api-v8,2015-06-23T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-24,116.51000213623047,117.16999816894531,116.16000366210938,116.94999694824219,85.64525604248047,8600400,,yahoo-finance-chart-api-v8,2015-06-24T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-25,116.58999633789062,117.08000183105469,116.19000244140625,116.54000091552734,85.34504699707031,8287800,,yahoo-finance-chart-api-v8,2015-06-25T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-26,115.66999816894531,115.87000274658203,114.87999725341797,115.2300033569336,84.38568115234375,11673000,,yahoo-finance-chart-api-v8,2015-06-26T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-29,116.95999908447266,118.66999816894531,116.45999908447266,118.27999877929688,86.61927032470703,17132900,,yahoo-finance-chart-api-v8,2015-06-29T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-06-30,117.4000015258789,118.69999694824219,117.33000183105469,117.45999908447266,86.01878356933594,13469000,,yahoo-finance-chart-api-v8,2015-06-30T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-07-01,115.81999969482422,116.36000061035156,115.43000030517578,115.62000274658203,84.85765075683594,12451500,"{""dividend_amount"": 0.258}",yahoo-finance-chart-api-v8,2015-07-01T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2015-07-02,116.31999969482422,116.66000366210938,115.87999725341797,116.0,85.13654327392578,6682100,,yahoo-finance-chart-api-v8,2015-07-02T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
