timestamp,open,high,low,close,adjusted_close,volume,corporate_action
2018-01-12,124.0999984741211,124.79000091552734,123.91000366210938,124.5199966430664,97.19075775146484,9987100,
2018-01-16,125.16999816894531,125.27999877929688,124.55999755859375,125.04000091552734,97.5966567993164,9125900,
2018-01-17,125.08000183105469,125.63999938964844,124.5999984741211,124.87000274658203,97.46398162841797,8327000,
2018-01-18,123.93000030517578,124.2699966430664,123.54000091552734,123.70999908447266,96.5585708618164,10843900,
2018-01-19,123.4000015258789,123.55999755859375,122.9800033569336,123.05999755859375,96.05123901367188,11374300,
2018-01-22,123.44999694824219,123.70999908447266,122.98999786376953,123.18000030517578,96.14488983154297,8984700,
2018-01-23,123.80999755859375,124.19999694824219,123.23999786376953,123.70999908447266,96.5585708618164,12325700,
2018-01-24,122.8499984741211,123.12999725341797,122.54000091552734,123.04000091552734,96.0356216430664,9038900,
2018-01-25,123.16000366210938,124.1500015258789,122.80000305175781,124.05000305175781,96.82396697998047,12173300,
2018-01-26,123.87999725341797,123.91000366210938,123.0999984741211,123.58999633789062,96.46489715576172,6462900,
2018-01-29,122.97000122070312,122.97000122070312,122.30000305175781,122.7300033569336,95.79364776611328,12223000,
2018-01-30,122.27999877929688,122.37000274658203,121.69999694824219,122.01000213623047,95.23168182373047,12064400,
2018-01-31,122.87000274658203,122.93000030517578,121.94000244140625,122.7300033569336,95.79364776611328,18045100,
2018-02-01,122.4800033569336,122.52999877929688,120.62999725341797,120.69999694824219,94.40536499023438,18632800,"{""dividend_amount"": 0.255}"
2018-02-02,120.1500015258789,120.26000213623047,119.23999786376953,119.58000183105469,93.52931213378906,23944400,
2018-02-05,119.16999816894531,121.81999969482422,118.63999938964844,120.70999908447266,94.41317749023438,28606200,
2018-02-06,120.41999816894531,120.87000274658203,119.72000122070312,119.95999908447266,93.8265380859375,10935400,
2018-02-07,120.12999725341797,120.33000183105469,118.55999755859375,118.81999969482422,92.93492126464844,16271100,
2018-02-08,118.01000213623047,119.18000030517578,117.8499984741211,118.69000244140625,92.83321380615234,15155100,
2018-02-09,118.11000061035156,119.08999633789062,117.79000091552734,117.94000244140625,92.24665069580078,15661600,
2018-02-12,118.55999755859375,119.30000305175781,118.19000244140625,118.45999908447266,92.65337371826172,10944600,
2018-02-13,118.61000061035156,119.01000213623047,118.38999938964844,118.98999786376953,93.06788635253906,8157600,
2018-02-14,118.45999908447266,118.54000091552734,117.47000122070312,117.66999816894531,92.03540802001953,12043300,
2018-02-15,118.19000244140625,118.80000305175781,117.98999786376953,118.06999969482422,92.3482894897461,8222400,
2018-02-16,119.04000091552734,119.20999908447266,118.33999633789062,118.70999908447266,92.84883117675781,8454100,
2018-02-20,118.27999877929688,118.51000213623047,117.77999877929688,118.19000244140625,92.44216918945312,8268800,
2018-02-21,118.23999786376953,118.29000091552734,116.51000213623047,116.73999786376953,91.3080062866211,12054300,
2018-02-22,117.23999786376953,117.66000366210938,117.0,117.08999633789062,91.58180236816406,9317900,
2018-02-23,117.87999725341797,118.30999755859375,117.72000122070312,118.12999725341797,92.39519500732422,9072900,
2018-02-26,118.68000030517578,118.91000366210938,118.04000091552734,118.16999816894531,92.4264907836914,8771600,
2018-02-27,118.5199966430664,118.66000366210938,117.26000213623047,118.0,92.29353332519531,12525700,
2018-02-28,118.47000122070312,118.83000183105469,118.25,118.75,92.88013458251953,9311600,
2018-03-01,118.43000030517578,119.62000274658203,118.1500015258789,119.31999969482422,93.51416778564453,12287700,"{""dividend_amount"": 0.239}"
2018-03-02,118.8499984741211,118.93000030517578,118.12000274658203,118.3499984741211,92.75395965576172,10064300,
2018-03-05,118.75,118.80000305175781,117.62999725341797,118.02999877929688,92.50322723388672,5658200,
2018-03-06,118.36000061035156,118.68000030517578,118.12000274658203,118.13999938964844,92.58934783935547,5452000,
2018-03-07,118.56999969482422,118.68000030517578,117.95999908447266,118.01000213623047,92.48748779296875,4461800,
2018-03-08,118.30999755859375,118.98999786376953,118.26000213623047,118.69000244140625,93.02043151855469,7086700,
2018-03-09,117.98999786376953,118.2699966430664,117.58999633789062,117.91000366210938,92.40914154052734,6570400,
2018-03-12,118.30999755859375,118.66000366210938,118.19000244140625,118.58999633789062,92.94207000732422,5801300,
2018-03-13,118.30999755859375,119.37000274658203,118.19000244140625,119.19000244140625,93.41231536865234,7455300,
2018-03-14,119.4000015258789,120.4000015258789,119.37000274658203,120.23999786376953,94.2352294921875,10175000,
2018-03-15,120.16999816894531,120.48999786376953,119.93000030517578,120.23999786376953,94.2352294921875,6757900,
2018-03-16,119.80000305175781,120.01000213623047,119.55000305175781,119.80999755859375,93.89822387695312,6084300,
2018-03-19,119.20999908447266,119.97000122070312,119.19999694824219,119.43000030517578,93.60042572021484,8491200,
2018-03-20,118.91000366210938,119.22000122070312,118.83000183105469,118.94999694824219,93.22418212890625,5446000,
2018-03-21,118.66000366210938,119.41999816894531,118.11000061035156,119.08000183105469,93.32609558105469,9742400,
2018-03-22,120.30999755859375,120.81999969482422,119.66999816894531,120.26000213623047,94.25088500976562,12136600,
2018-03-23,119.68000030517578,120.30999755859375,119.62000274658203,120.16999816894531,94.18034362792969,7250400,
2018-03-26,120.0,120.44999694824219,119.66999816894531,119.70999908447266,93.81983947753906,8237900,
2018-03-27,119.83000183105469,121.12000274658203,119.80999755859375,120.98999786376953,94.82300567626953,9168500,
2018-03-28,121.44999694824219,121.63999938964844,120.94999694824219,121.30999755859375,95.07383728027344,7412500,
2018-03-29,121.54000091552734,122.29000091552734,121.51000213623047,121.9000015258789,95.53619384765625,9694300,
2018-04-02,121.3499984741211,122.36000061035156,121.16000366210938,121.87999725341797,95.72468566894531,12036500,"{""dividend_amount"": 0.26}"
2018-04-03,121.36000061035156,121.4800033569336,120.83000183105469,120.94000244140625,94.98640441894531,9855000,
2018-04-04,121.3499984741211,121.45999908447266,120.5999984741211,120.69000244140625,94.7900619506836,6654300,
2018-04-05,120.0999984741211,120.2699966430664,119.7699966430664,119.79000091552734,94.08319854736328,7603700,
2018-04-06,120.66000366210938,121.1500015258789,120.22000122070312,121.0999984741211,95.112060546875,8831200,
2018-04-09,120.63999938964844,121.30000305175781,120.3499984741211,121.30000305175781,95.26919555664062,6307500,
2018-04-10,121.19999694824219,121.37999725341797,120.77999877929688,121.08000183105469,95.09638977050781,6046000,
2018-04-11,121.8499984741211,121.88999938964844,121.2699966430664,121.51000213623047,95.43408203125,5901300,
2018-04-12,121.04000091552734,121.06999969482422,120.41000366210938,120.62000274658203,94.73509216308594,6622800,
2018-04-13,120.5199966430664,121.12999725341797,120.5,120.9000015258789,94.95500183105469,4964000,
2018-04-16,120.2300033569336,120.97000122070312,120.18000030517578,120.94000244140625,94.98640441894531,4491300,
2018-04-17,120.91999816894531,121.58000183105469,120.81999969482422,121.2699966430664,95.24559020996094,5590400,
2018-04-18,121.29000091552734,121.33999633789062,120.27999877929688,120.30000305175781,94.48375701904297,8138400,
2018-04-19,119.41999816894531,119.52999877929688,118.80999755859375,119.31999969482422,93.71405029296875,9875800,
2018-04-20,118.88999938964844,119.12999725341797,118.43000030517578,118.45999908447266,93.03862762451172,7579400,
2018-04-23,118.33000183105469,118.62000274658203,118.08000183105469,118.48999786376953,93.06216430664062,7073200,
2018-04-24,118.20999908447266,118.44999694824219,117.76000213623047,117.94999694824219,92.6380844116211,8190800,
2018-04-25,117.41000366210938,117.6500015258789,116.94000244140625,117.16000366210938,92.01762390136719,6603800,
2018-04-26,117.7300033569336,118.12999725341797,117.58999633789062,117.9800033569336,92.66162872314453,6528600,
2018-04-27,118.47000122070312,118.94999694824219,118.44000244140625,118.88999938964844,93.37633514404297,5401800,
2018-04-30,119.08000183105469,119.55999755859375,118.94000244140625,119.0999984741211,93.541259765625,8321100,
2018-05-01,118.7699966430664,118.83999633789062,118.2300033569336,118.41000366210938,93.20439910888672,7979200,"{""dividend_amount"": 0.262}"
2018-05-02,118.63999938964844,118.87000274658203,118.26000213623047,118.27999877929688,93.10208129882812,4644000,
2018-05-03,118.83999633789062,119.30999755859375,118.68000030517578,118.80999755859375,93.51922607421875,6345300,
2018-05-04,119.2300033569336,119.2300033569336,118.48999786376953,118.98999786376953,93.66089630126953,4283500,
2018-05-07,118.97000122070312,119.0199966430664,118.73999786376953,118.80000305175781,93.51136016845703,3647800,
2018-05-08,118.55000305175781,119.0,118.30000305175781,118.69000244140625,93.42481231689453,6091200,
2018-05-09,118.12000274658203,118.41999816894531,117.9800033569336,117.9800033569336,92.86591339111328,7832500,
2018-05-10,118.55000305175781,118.9800033569336,118.3499984741211,118.93000030517578,93.61366271972656,7101500,
2018-05-11,119.31999969482422,119.36000061035156,118.81999969482422,119.2300033569336,93.84986877441406,4273400,
2018-05-14,118.80000305175781,118.98999786376953,118.58999633789062,118.5999984741211,93.35393524169922,4996200,
2018-05-15,117.55999755859375,117.58000183105469,116.69999694824219,117.25,92.29129791259766,12901000,
2018-05-16,117.41999816894531,117.52999877929688,116.79000091552734,116.80000305175781,91.93708038330078,6518000,
2018-05-17,116.62999725341797,116.81999969482422,116.08999633789062,116.20999908447266,91.47270202636719,7330300,
2018-05-18,116.51000213623047,117.29000091552734,116.51000213623047,117.20999908447266,92.25979614257812,9606500,
2018-05-21,117.12999725341797,117.37999725341797,116.94999694824219,117.2699966430664,92.30705261230469,4448500,
2018-05-22,117.29000091552734,117.3499984741211,116.8499984741211,117.08999633789062,92.16536712646484,4700700,
2018-05-23,117.75,118.11000061035156,117.66000366210938,117.94000244140625,92.83441162109375,9634000,
2018-05-24,118.69000244140625,119.05999755859375,118.63999938964844,118.87999725341797,93.57433319091797,8204100,
2018-05-25,119.55999755859375,119.83999633789062,119.47000122070312,119.62000274658203,94.15681457519531,8482800,
2018-05-29,120.79000091552734,122.5199966430664,120.43000030517578,122.23999786376953,96.21910858154297,21668100,
2018-05-30,121.0,121.4800033569336,120.73999786376953,121.41999816894531,95.57363891601562,11616300,
2018-05-31,121.55999755859375,121.9800033569336,120.94999694824219,121.22000122070312,95.41620635986328,10769900,
2018-06-01,120.16999816894531,120.70999908447266,119.8499984741211,120.30000305175781,94.91207122802734,8718800,"{""dividend_amount"": 0.281}"
2018-06-04,120.11000061035156,120.13999938964844,119.37000274658203,119.43000030517578,94.22566223144531,7156500,
2018-06-05,119.95999908447266,120.16000366210938,119.62000274658203,119.70999908447266,94.44657897949219,5635900,
2018-06-06,119.08000183105469,119.0999984741211,118.41999816894531,118.73999786376953,93.68126678466797,7813300,
2018-06-07,118.69000244140625,120.48999786376953,118.68000030517578,119.88999938964844,94.58859252929688,13238300,
2018-06-08,119.55999755859375,119.8499984741211,119.44000244140625,119.52999877929688,94.3045654296875,6790600,
2018-06-11,119.06999969482422,119.38999938964844,118.94000244140625,119.30999755859375,94.13099670410156,6844200,
2018-06-12,118.93000030517578,119.45999908447266,118.88999938964844,119.33999633789062,94.1546401977539,6048200,
2018-06-13,119.44999694824219,119.63999938964844,118.62999725341797,119.27999877929688,94.10733032226562,8834700,
2018-06-14,119.77999877929688,120.30000305175781,119.4800033569336,120.2699966430664,94.88842010498047,10078800,
2018-06-15,120.83000183105469,121.08999633789062,120.30000305175781,120.37999725341797,94.97520446777344,7992800,
2018-06-18,120.4800033569336,120.55999755859375,120.04000091552734,120.2699966430664,94.88842010498047,4893700,
2018-06-19,120.97000122070312,121.2300033569336,120.69999694824219,120.97000122070312,95.44064331054688,6133300,
2018-06-20,120.7699966430664,120.79000091552734,119.9000015258789,119.91000366210938,94.60438537597656,6879100,
2018-06-21,120.36000061035156,120.75,120.22000122070312,120.54000091552734,95.10143280029297,7235800,
2018-06-22,120.08999633789062,120.62000274658203,120.05999755859375,120.52999877929688,95.09353637695312,4082500,
2018-06-25,120.66000366210938,121.11000061035156,120.63999938964844,120.80000305175781,95.30656433105469,8363700,
2018-06-26,120.7699966430664,121.02999877929688,120.66000366210938,120.97000122070312,95.44064331054688,5450000,
2018-06-27,121.75,122.18000030517578,121.55000305175781,122.11000061035156,96.34007263183594,8173400,
2018-06-28,122.12999725341797,122.25,121.83000183105469,122.13999938964844,96.36375427246094,7109500,
2018-06-29,122.16999816894531,122.5,121.6500015258789,121.72000122070312,96.03240203857422,11164700,
2018-07-02,121.73999786376953,121.75,121.29000091552734,121.3499984741211,95.95726776123047,9662000,"{""dividend_amount"": 0.275}"
2018-07-03,121.52999877929688,122.02999877929688,121.52999877929688,122.0,96.47127532958984,3808800,
2018-07-05,122.05999755859375,122.52999877929688,122.01000213623047,122.3499984741211,96.7480239868164,3860400,
2018-07-06,122.75,122.91999816894531,122.4800033569336,122.75,97.0643539428711,4679900,
2018-07-09,122.06999969482422,122.20999908447266,121.9000015258789,121.95999908447266,96.43962860107422,5952700,
2018-07-10,121.87000274658203,122.12999725341797,121.80999755859375,121.94999694824219,96.43171691894531,5759700,
2018-07-11,122.44999694824219,122.55000305175781,122.08999633789062,122.41999816894531,96.80337524414062,6869100,
2018-07-12,122.16999816894531,122.47000122070312,122.13999938964844,122.41000366210938,96.79545593261719,4824700,
2018-07-13,122.61000061035156,122.87000274658203,122.47000122070312,122.72000122070312,97.04061126708984,4079000,
2018-07-16,122.20999908447266,122.29000091552734,121.63999938964844,122.20999908447266,96.63734436035156,5517100,
2018-07-17,122.29000091552734,122.38999938964844,121.9000015258789,121.9800033569336,96.45543670654297,3764300,
2018-07-18,122.0199966430664,122.04000091552734,121.38999938964844,121.48999786376953,96.06800079345703,6330000,
2018-07-19,121.80000305175781,122.44999694824219,121.7699966430664,122.26000213623047,96.67684173583984,6166700,
2018-07-20,121.58000183105469,121.58999633789062,120.69999694824219,120.76000213623047,95.4907455444336,10469500,
2018-07-23,120.37999725341797,120.37999725341797,119.18000030517578,119.2699966430664,94.31251525878906,11571800,
2018-07-24,119.27999877929688,119.81999969482422,119.13999938964844,119.68000030517578,94.63671112060547,9053500,
2018-07-25,120.0199966430664,120.26000213623047,119.26000213623047,119.48999786376953,94.48648071289062,7357900,
2018-07-26,119.70999908447266,119.87999725341797,119.16000366210938,119.26000213623047,94.30461120605469,6821100,
2018-07-27,119.8499984741211,119.87000274658203,119.4000015258789,119.45999908447266,94.4627685546875,4542000,
2018-07-30,118.98999786376953,119.41000366210938,118.97000122070312,119.05000305175781,94.1385498046875,7111200,
2018-07-31,119.79000091552734,119.86000061035156,119.55999755859375,119.69999694824219,94.6525650024414,6797400,
2018-08-01,118.29000091552734,118.83999633789062,118.06999969482422,118.45999908447266,93.88140869140625,13312600,"{""dividend_amount"": 0.267}"
2018-08-02,118.62000274658203,118.73999786376953,118.30000305175781,118.62999725341797,94.01615905761719,4451100,
2018-08-03,118.83000183105469,119.29000091552734,118.80999755859375,119.22000122070312,94.4837417602539,6162400,
2018-08-06,119.54000091552734,119.83999633789062,119.2699966430664,119.29000091552734,94.53923797607422,4200200,
2018-08-07,119.02999877929688,119.0999984741211,118.56999969482422,118.66999816894531,94.04786682128906,5346900,
2018-08-08,118.66000366210938,119.02999877929688,118.61000061035156,118.79000091552734,94.14293670654297,5640900,
2018-08-09,119.2300033569336,119.83000183105469,119.12000274658203,119.79000091552734,94.93543243408203,7144100,
2018-08-10,120.37000274658203,121.05000305175781,120.27999877929688,120.66000366210938,95.62494659423828,8457900,
2018-08-13,120.25,120.69999694824219,120.20999908447266,120.41000366210938,95.42686462402344,7923200,
2018-08-14,120.54000091552734,120.55999755859375,120.02999877929688,120.13999938964844,95.21282196044922,4251200,
2018-08-15,120.66000366210938,121.12999725341797,120.56999969482422,120.83999633789062,95.76762390136719,7649800,
2018-08-16,120.80999755859375,120.93000030517578,120.27999877929688,120.83000183105469,95.75969696044922,5400400,
2018-08-17,121.08999633789062,121.38999938964844,120.75,120.9800033569336,95.87857818603516,3537600,
2018-08-20,121.63999938964844,121.91000366210938,121.54000091552734,121.79000091552734,96.5205078125,5603700,
2018-08-21,121.37000274658203,121.52999877929688,121.06999969482422,121.37999725341797,96.19558715820312,4695000,
2018-08-22,122.0,122.05000305175781,121.58000183105469,121.86000061035156,96.57593536376953,5309600,
2018-08-23,122.0,122.12999725341797,121.77999877929688,122.05000305175781,96.72657012939453,5328700,
2018-08-24,121.62000274658203,122.33000183105469,121.48999786376953,122.29000091552734,96.91677856445312,6092200,
2018-08-27,121.77999877929688,121.87000274658203,121.5199966430664,121.58999633789062,96.36198425292969,6407400,
2018-08-28,121.0,121.08999633789062,120.68000030517578,120.86000061035156,95.78343963623047,4929300,
2018-08-29,120.94000244140625,121.1500015258789,120.62000274658203,121.0199966430664,95.9102554321289,5613300,
2018-08-30,121.30999755859375,121.45999908447266,121.08000183105469,121.27999877929688,96.11634826660156,5302900,
2018-08-31,121.88999938964844,121.91999816894531,120.88999938964844,121.0,95.8944320678711,9677500,
2018-09-04,119.95999908447266,120.0999984741211,119.75,120.02999877929688,95.34001922607422,18343600,"{""dividend_amount"": 0.272}"
2018-09-05,119.76000213623047,119.9000015258789,119.55000305175781,119.70999908447266,95.08580017089844,9422600,
2018-09-06,119.76000213623047,120.4000015258789,119.69000244140625,120.1500015258789,95.43531799316406,9566000,
2018-09-07,119.33000183105469,119.4000015258789,118.98999786376953,119.12999725341797,94.62512969970703,11212600,
2018-09-10,119.16999816894531,119.5999984741211,119.16999816894531,119.56999969482422,94.97460174560547,6386400,
2018-09-11,119.08000183105469,119.16999816894531,118.5999984741211,118.66000366210938,94.25181579589844,5440000,
2018-09-12,119.05000305175781,119.16999816894531,118.9000015258789,118.94000244140625,94.47419738769531,3347200,
2018-09-13,119.33999633789062,119.56999969482422,118.9800033569336,119.12000274658203,94.6171875,4833000,
2018-09-14,118.41000366210938,118.91000366210938,118.30000305175781,118.55000305175781,94.16442108154297,5579500,
2018-09-17,118.18000030517578,118.81999969482422,118.12000274658203,118.55000305175781,94.16442108154297,5433000,
2018-09-18,118.05999755859375,118.06999969482422,117.16000366210938,117.30999755859375,93.17948913574219,10182300,
2018-09-19,117.11000061035156,117.11000061035156,116.19000244140625,116.61000061035156,92.62348937988281,13379600,
2018-09-20,116.58000183105469,117.30000305175781,116.47000122070312,117.1500015258789,93.05240631103516,8657300,
2018-09-21,116.87000274658203,117.27999877929688,116.83999633789062,117.0999984741211,93.01266479492188,6173800,
2018-09-24,116.73999786376953,117.2699966430664,116.72000122070312,116.80000305175781,92.77438354492188,5505500,
2018-09-25,116.4800033569336,116.73999786376953,116.4000015258789,116.68000030517578,92.67906188964844,6650900,
2018-09-26,116.93000030517578,117.58000183105469,116.66000366210938,117.5,93.3304443359375,9512700,
2018-09-27,117.23999786376953,117.6500015258789,117.0999984741211,117.58000183105469,93.39393615722656,5758500,
2018-09-28,117.8499984741211,117.91000366210938,117.22000122070312,117.2699966430664,93.14771270751953,12807700,
2018-10-01,116.66000366210938,116.83000183105469,116.12000274658203,116.1500015258789,92.46393585205078,22442400,"{""dividend_amount"": 0.261}"
2018-10-02,116.66999816894531,117.12999725341797,116.5999984741211,116.86000061035156,93.02910614013672,8266900,
2018-10-03,116.2699966430664,116.36000061035156,114.23999786376953,114.83000183105469,91.4130859375,20829200,
2018-10-04,114.12999725341797,114.38999938964844,113.70999908447266,114.0199966430664,90.76827239990234,16207400,
2018-10-05,113.38999938964844,113.72000122070312,112.62000274658203,113.04000091552734,89.98809814453125,18096500,
2018-10-08,112.98999786376953,113.11000061035156,112.63999938964844,112.66000366210938,89.68560028076172,5855900,
2018-10-09,113.13999938964844,113.8499984741211,113.06999969482422,113.80000305175781,90.59314727783203,11530800,
2018-10-10,113.13999938964844,113.58000183105469,112.79000091552734,113.48999786376953,90.34635162353516,15290100,
2018-10-11,114.0,115.1500015258789,113.79000091552734,114.87000274658203,91.44491577148438,16086800,
2018-10-12,114.38999938964844,115.01000213623047,114.27999877929688,114.47000122070312,91.12648010253906,6794100,
2018-10-15,114.66000366210938,114.81999969482422,114.29000091552734,114.41999816894531,91.0866928100586,7146300,
2018-10-16,114.38999938964844,114.72000122070312,114.16000366210938,114.68000030517578,91.29368591308594,4762300,
2018-10-17,114.66000366210938,114.79000091552734,113.9800033569336,114.0,90.75234985351562,5880700,
