timestamp,open,high,low,close,adjusted_close,volume,corporate_action
2018-05-24,272.9100036621094,273.2200012207031,270.7799987792969,272.79998779296875,240.4514617919922,76043800,
2018-05-25,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,239.87850952148438,56374800,
2018-05-29,270.30999755859375,271.1700134277344,267.760009765625,269.0199890136719,237.1196746826172,115908600,
2018-05-30,270.5,273.1099853515625,270.4200134277344,272.6099853515625,240.283935546875,69678400,
2018-05-31,272.1499938964844,272.489990234375,270.260009765625,270.94000244140625,238.8119659423828,93519900,
2018-06-01,272.4100036621094,273.94000244140625,272.3299865722656,273.6000061035156,241.15660095214844,71258400,
2018-06-04,274.5299987792969,275.19000244140625,274.260009765625,274.8999938964844,242.30238342285156,45385200,
2018-06-05,275.04998779296875,275.5299987792969,274.17999267578125,275.1000061035156,242.4786834716797,51135000,
2018-06-06,275.7900085449219,277.5199890136719,275.0899963378906,277.3999938964844,244.5059814453125,62732200,
2018-06-07,277.95001220703125,278.2799987792969,276.3399963378906,277.3699951171875,244.4795379638672,72969400,
2018-06-08,276.8500061035156,278.25,276.6600036621094,278.19000244140625,245.20236206054688,72139700,
2018-06-11,278.44000244140625,279.3699951171875,278.30999755859375,278.55999755859375,245.52835083007812,58892500,
2018-06-12,279.0299987792969,279.3299865722656,278.19000244140625,278.9200134277344,245.84571838378906,72329000,
2018-06-13,279.19000244140625,279.4800109863281,277.79998779296875,278.0299987792969,245.061279296875,79070600,
2018-06-14,279.010009765625,279.3299865722656,278.05999755859375,278.7300109863281,245.6782989501953,77097600,
2018-06-15,276.6000061035156,277.510009765625,275.3500061035156,277.1300048828125,245.36480712890625,120041600,"{""dividend_amount"": 1.246}"
2018-06-18,275.489990234375,276.70001220703125,274.95001220703125,276.55999755859375,244.8601531982422,52917600,
2018-06-19,274.0,275.75,273.5299987792969,275.5,243.92166137695312,97531500,
2018-06-20,276.2699890136719,276.7200012207031,275.5899963378906,275.9700012207031,244.33782958984375,53785500,
2018-06-21,275.9599914550781,275.9800109863281,273.67999267578125,274.239990234375,242.8060760498047,71061400,
2018-06-22,275.6600036621094,275.7900085449219,274.489990234375,274.739990234375,243.24880981445312,54898500,
2018-06-25,273.44000244140625,273.6199951171875,269.1000061035156,271.0,239.93748474121094,137854200,
2018-06-26,271.6400146484375,272.55999755859375,270.7900085449219,271.6000061035156,240.46871948242188,68547400,
2018-06-27,272.260009765625,273.8699951171875,269.17999267578125,269.3500061035156,238.47662353515625,105110700,
2018-06-28,269.2900085449219,271.75,268.489990234375,270.8900146484375,239.8401641845703,76650500,
2018-06-29,272.1199951171875,273.6600036621094,271.1499938964844,271.2799987792969,240.18539428710938,97592500,
2018-07-02,269.510009765625,272.0400085449219,269.239990234375,271.8599853515625,240.69894409179688,63554800,
2018-07-03,272.8699951171875,272.9800109863281,270.4200134277344,270.8999938964844,239.84893798828125,42187100,
2018-07-05,272.1700134277344,273.17999267578125,270.9599914550781,273.1099853515625,241.80564880371094,56925900,
2018-07-06,273.1400146484375,275.8399963378906,272.7099914550781,275.4200134277344,243.85084533691406,66493700,
2018-07-09,276.54998779296875,277.9599914550781,276.5,277.8999938964844,246.04661560058594,50550400,
2018-07-10,278.4100036621094,279.010009765625,278.0799865722656,278.8999938964844,246.9319305419922,51966800,
2018-07-11,277.1499938964844,278.0400085449219,276.5199890136719,276.8599853515625,245.12579345703125,77054700,
2018-07-12,278.2799987792969,279.42999267578125,277.6000061035156,279.3699951171875,247.34808349609375,60124700,
2018-07-13,279.1700134277344,279.92999267578125,278.6600036621094,279.5899963378906,247.5429229736328,48216000,
2018-07-16,279.6400146484375,279.79998779296875,278.8399963378906,279.3399963378906,247.32151794433594,48201000,
2018-07-17,278.4700012207031,280.9100036621094,278.4100036621094,280.4700012207031,248.32203674316406,52315500,
2018-07-18,280.55999755859375,281.17999267578125,280.05999755859375,281.05999755859375,248.8443603515625,44593500,
2018-07-19,280.30999755859375,280.739990234375,279.4599914550781,280.0,247.9059295654297,61412100,
2018-07-20,279.7699890136719,280.4800109863281,279.5,279.67999267578125,247.62254333496094,82337700,
2018-07-23,279.45001220703125,280.42999267578125,279.05999755859375,280.20001220703125,248.08299255371094,47047600,
2018-07-24,281.7900085449219,282.55999755859375,280.6300048828125,281.6099853515625,249.3313446044922,68026900,
2018-07-25,281.3299865722656,284.3699951171875,281.2799987792969,284.010009765625,251.45623779296875,78882900,
2018-07-26,283.20001220703125,284.1099853515625,283.0899963378906,283.3399963378906,250.8629913330078,57919500,
2018-07-27,283.7099914550781,283.82000732421875,280.3800048828125,281.4200134277344,249.1630859375,76768700,
2018-07-30,281.510009765625,281.69000244140625,279.3599853515625,279.95001220703125,247.86158752441406,63742500,
2018-07-31,280.80999755859375,282.0199890136719,280.3800048828125,281.3299865722656,249.0833740234375,68570500,
2018-08-01,281.55999755859375,282.1300048828125,280.1300048828125,280.8599853515625,248.6673126220703,53853300,
2018-08-02,279.3900146484375,282.5799865722656,279.1600036621094,282.3900146484375,250.02197265625,63426400,
2018-08-03,282.5299987792969,283.6600036621094,282.3299865722656,283.6000061035156,251.09327697753906,53935400,
2018-08-06,283.6400146484375,284.989990234375,283.20001220703125,284.6400146484375,252.01405334472656,39400900,
2018-08-07,285.3900146484375,286.010009765625,285.239990234375,285.5799865722656,252.8462677001953,43196600,
2018-08-08,285.3900146484375,285.9100036621094,284.94000244140625,285.4599914550781,252.7400665283203,42114600,
2018-08-09,285.5299987792969,285.9700012207031,284.9200134277344,285.07000732421875,252.39474487304688,35717000,
2018-08-10,283.45001220703125,284.05999755859375,282.3599853515625,283.1600036621094,250.70364379882812,77076000,
2018-08-13,283.4700012207031,284.1600036621094,281.7699890136719,282.1000061035156,249.76515197753906,65732900,
2018-08-14,282.9200134277344,284.1700134277344,282.4800109863281,283.8999938964844,251.35890197753906,43842000,
2018-08-15,282.3800048828125,282.5400085449219,280.1600036621094,281.7799987792969,249.48184204101562,102925400,
2018-08-16,283.3999938964844,285.0400085449219,283.3599853515625,284.05999755859375,251.50050354003906,69967900,
2018-08-17,283.8299865722656,285.55999755859375,283.3699951171875,285.05999755859375,252.38589477539062,65618500,
2018-08-20,285.57000732421875,285.9700012207031,285.05999755859375,285.6700134277344,252.926025390625,39807500,
2018-08-21,286.25,287.30999755859375,285.7099914550781,286.3399963378906,253.51910400390625,67272000,
2018-08-22,285.8800048828125,286.760009765625,285.5799865722656,286.1700134277344,253.36871337890625,44993300,
2018-08-23,285.9700012207031,286.94000244140625,285.42999267578125,285.7900085449219,253.03219604492188,49204900,
2018-08-24,286.44000244140625,287.6700134277344,286.3800048828125,287.510009765625,254.55503845214844,57487400,
2018-08-27,288.8599853515625,289.8999938964844,288.67999267578125,289.7799987792969,256.56488037109375,57072400,
2018-08-28,290.29998779296875,290.4200134277344,289.3999938964844,289.9200134277344,256.68878173828125,46943500,
2018-08-29,290.1600036621094,291.739990234375,289.8900146484375,291.4800109863281,258.0699768066406,61485500,
2018-08-30,290.94000244140625,291.3599853515625,289.6300048828125,290.29998779296875,257.0252685546875,61229500,
2018-08-31,289.8399963378906,290.80999755859375,289.2900085449219,290.30999755859375,257.03411865234375,66140800,
2018-09-04,289.8399963378906,290.2099914550781,288.67999267578125,289.80999755859375,256.5914306640625,57594400,
2018-09-05,289.4100036621094,289.6400146484375,287.8900146484375,289.0299987792969,255.90078735351562,72452400,
2018-09-06,289.1499938964844,289.489990234375,287.0,288.1600036621094,255.13072204589844,65909900,
2018-09-07,286.9800109863281,288.70001220703125,286.7099914550781,287.6000061035156,254.63475036621094,73524800,
2018-09-10,288.739990234375,289.0400085449219,287.8800048828125,288.1000061035156,255.0774383544922,50210900,
2018-09-11,287.3699951171875,289.54998779296875,286.9800109863281,289.04998779296875,255.91848754882812,50530500,
2018-09-12,289.05999755859375,289.79998779296875,288.2300109863281,289.1199951171875,255.9805145263672,59810800,
2018-09-13,290.32000732421875,291.0400085449219,290.0,290.8299865722656,257.49444580078125,51034200,
2018-09-14,291.05999755859375,291.2699890136719,290.0,290.8800048828125,257.5387268066406,55079900,
2018-09-17,290.82000732421875,290.8599853515625,289.0299987792969,289.3399963378906,256.1752624511719,68244000,
2018-09-18,289.5799865722656,291.5799865722656,289.54998779296875,290.9100036621094,257.5653381347656,61930400,
2018-09-19,290.9700012207031,291.69000244140625,290.8299865722656,291.2200012207031,257.8397521972656,49080600,
2018-09-20,292.6400146484375,293.94000244140625,291.239990234375,293.5799865722656,259.92919921875,100360600,
2018-09-21,293.0899963378906,293.2200012207031,291.80999755859375,291.989990234375,259.6918029785156,105479700,"{""dividend_amount"": 1.323}"
2018-09-24,291.3399963378906,291.5,290.3699951171875,291.0199890136719,258.8291015625,53409600,
2018-09-25,291.5299987792969,291.6499938964844,290.4800109863281,290.75,258.5889892578125,44370000,
2018-09-26,290.9100036621094,292.239990234375,289.4100036621094,289.8800048828125,257.8152160644531,79739700,
2018-09-27,290.4100036621094,291.9100036621094,290.1000061035156,290.69000244140625,258.5356140136719,59249500,
2018-09-28,289.989990234375,291.2799987792969,289.95001220703125,290.7200012207031,258.5623474121094,70091400,
2018-10-01,292.1099853515625,292.92999267578125,290.9800109863281,291.7300109863281,259.4606018066406,62078900,
2018-10-02,291.55999755859375,292.3599853515625,291.1400146484375,291.55999755859375,259.3092956542969,47258200,
2018-10-03,292.739990234375,293.2099914550781,291.32000732421875,291.7200012207031,259.45159912109375,64694600,
2018-10-04,291.17999267578125,291.239990234375,287.6600036621094,289.44000244140625,257.4239501953125,111545900,
2018-10-05,289.69000244140625,290.2699890136719,286.2200012207031,287.82000732421875,255.9831085205078,105951700,
2018-10-08,287.04998779296875,288.2200012207031,285.5,287.82000732421875,255.9831085205078,87742200,
2018-10-09,287.3900146484375,288.8599853515625,286.7699890136719,287.3999938964844,255.6094512939453,74339000,
2018-10-10,286.8299865722656,286.9100036621094,277.8800048828125,278.29998779296875,247.51612854003906,214731000,
2018-10-11,277.0799865722656,278.8999938964844,270.3599853515625,272.1700134277344,242.06423950195312,274840500,
2018-10-12,276.7699890136719,277.0899963378906,272.3699951171875,275.95001220703125,245.4261016845703,183186500,
2018-10-15,275.54998779296875,277.0400085449219,274.29998779296875,274.3999938964844,244.0475616455078,102263700,
2018-10-16,276.6000061035156,280.82000732421875,276.07000732421875,280.3999938964844,249.38380432128906,118255800,
2018-10-17,280.44000244140625,281.1499938964844,277.55999755859375,280.45001220703125,249.42831420898438,110626000,
2018-10-18,279.3999938964844,280.07000732421875,274.9700012207031,276.3999938964844,245.8262939453125,134557500,
2018-10-19,277.1300048828125,279.29998779296875,275.4700012207031,276.25,245.69287109375,139901600,
2018-10-22,277.0,277.3599853515625,274.4100036621094,275.010009765625,244.59010314941406,82415800,
2018-10-23,270.95001220703125,274.8699951171875,268.6099853515625,273.6099853515625,243.34483337402344,146352700,
2018-10-24,273.3299865722656,273.760009765625,264.70001220703125,265.32000732421875,235.97189331054688,177806700,
